timestamp,exg_1,exg_2,exg_3,exg_4,exg_5,exg_6,exg_7,exg_8
198094816,-3041.82666015625,-12582.7802734375,5386.41259765625,-4725.1142578125,-1146.8233642578125,7999.77880859375,-3001.03466796875,4385.14404296875
198094820,-3042.474853515625,-12746.1494140625,5218.998046875,-4709.57958984375,-1168.3927001953125,7969.58154296875,-3031.5,4570.7080078125
198094824,-3034.182373046875,-12794.5185546875,5202.54736328125,-4768.54345703125,-1207.3741455078125,7974.96826171875,-3017.284423828125,4587.62841796875
198094828,-3025.912109375,-12688.50390625,5316.04931640625,-4703.052734375,-1122.8621826171875,8014.39697265625,-2986.975341796875,4457.69775390625
198094832,-3039.479736328125,-12574.4658203125,5403.5791015625,-4699.02978515625,-1123.599853515625,8014.5087890625,-2990.7529296875,4361.98779296875
198094836,-3038.473876953125,-12728.87109375,5245.48486328125,-4690.8935546875,-1138.6202392578125,7978.8349609375,-3025.01806640625,4542.1201171875
198094840,-3044.777099609375,-12800.12890625,5197.4287109375,-4692.94970703125,-1151.092529296875,7986.36767578125,-3015.451416015625,4595.49609375
198094844,-3036.39501953125,-12717.8515625,5289.85302734375,-4712.39599609375,-1150.93603515625,8005.32177734375,-2995.089111328125,4490.73388671875
198094848,-3023.20751953125,-12563.513671875,5407.5126953125,-4725.96337890625,-1142.576416015625,8013.681640625,-2990.775146484375,4354.96923828125
198094852,-3024.41455078125,-12671.1142578125,5272.06103515625,-4718.02880859375,-1153.394775390625,7980.82470703125,-3024.861572265625,4503.787109375
198094856,-3026.62744140625,-12785.98046875,5197.048828125,-4705.7353515625,-1147.3597412109375,7986.255859375,-3018.42431640625,4592.568359375
198094860,-3037.736083984375,-12739.17578125,5267.92626953125,-4711.01025390625,-1152.277099609375,8007.15478515625,-2998.553466796875,4512.72802734375
198094864,-3048.80029296875,-12586.0439453125,5404.5625,-4731.32763671875,-1148.5220947265625,8014.97802734375,-2987.690673828125,4358.76904296875
198094868,-3051.1025390625,-12661.1904296875,5307.89111328125,-4712.99951171875,-1143.381103515625,7984.9150390625,-3018.871337890625,4469.96875
198094872,-3030.82958984375,-12787.74609375,5197.607421875,-4698.02392578125,-1150.2431640625,7987.35107421875,-3018.80419921875,4595.25048828125
198094876,-3027.7001953125,-12755.6708984375,5248.79296875,-4710.8759765625,-1148.1197509765625,8005.03125,-3000.20751953125,4536.5546875
198094880,-3033.4892578125,-12601.5107421875,5391.375,-4725.5166015625,-1138.53076171875,8021.5048828125,-2981.65576171875,4375.443359375
198094884,-3045.447509765625,-12625.337890625,5340.2119140625,-4710.56298828125,-1144.1634521484375,7995.77783203125,-3010.578857421875,4435.390625
198094888,-3035.836181640625,-12773.306640625,5197.38427734375,-4707.59033203125,-1166.6939697265625,7977.8515625,-3025.01806640625,4595.138671875
198094892,-3022.268798828125,-12763.2041015625,5228.11767578125,-4729.13720703125,-1155.5628662109375,8005.8134765625,-3003.470947265625,4555.41943359375
198094896,-3038.02685546875,-12636.6484375,5372.1748046875,-4757.4345703125,-1178.2945556640625,8013.18994140625,-2984.270751953125,4394.93408203125
198094900,-3051.348388671875,-12595.0068359375,5371.63818359375,-4723.37060546875,-1127.6678466796875,8004.8974609375,-3000.855712890625,4393.12353515625
198094904,-3040.060791015625,-12755.044921875,5211.4208984375,-4689.2841796875,-1135.1109619140625,7996.314453125,-3018.111328125,4572.5634765625
198094908,-3036.551513671875,-12777.8662109375,5218.77490234375,-4708.484375,-1148.477294921875,8003.310546875,-3005.393310546875,4566.5283203125
198094912,-3046.430908203125,-12660.453125,5346.69384765625,-4721.0458984375,-1141.1236572265625,8021.3037109375,-2986.1259765625,4425.73486328125
198094916,-3043.123046875,-12578.0869140625,5394.43701171875,-4732.73583984375,-1145.0128173828125,8009.94873046875,-2998.687744140625,4371.97900390625
198094920,-3038.1162109375,-12732.5146484375,5227.8720703125,-4726.79052734375,-1154.6688232421875,7983.37255859375,-3024.81689453125,4555.93359375
198094924,-3056.80224609375,-12791.0986328125,5210.0126953125,-4716.0390625,-1155.6522216796875,7991.84375,-3011.450439453125,4577.45849609375
198094928,-3046.140380859375,-12690.203125,5320.1845703125,-4719.2353515625,-1145.7503662109375,8012.92138671875,-2990.73046875,4457.67529296875
198094932,-3034.42822265625,-12559.244140625,5411.08935546875,-4730.94775390625,-1137.9720458984375,8014.6875,-2990.7529296875,4355.99755859375
198094936,-3032.70703125,-12703.658203125,5255.14111328125,-4724.73388671875,-1150.7125244140625,7986.6357421875,-3019.586669921875,4532.24072265625
198094940,-3042.676025390625,-12787.74609375,5203.2177734375,-4716.6650390625,-1170.2032470703125,7984.5126953125,-3012.2998046875,4589.28271484375
198094944,-3052.0859375,-12713.9853515625,5287.10400390625,-4723.41552734375,-1164.615234375,8004.830078125,-2995.7373046875,4488.07373046875
198094948,-3054.8798828125,-12573.548828125,5415.02294921875,-4735.14990234375,-1130.1265869140625,8019.224609375,-2989.63525390625,4351.28125
198094952,-3039.278564453125,-12691.07421875,5292.53564453125,-4749.298828125,-1158.4014892578125,7987.6640625,-3022.7158203125,4500.88134765625
198094956,-3036.41748046875,-12776.7041015625,5204.11181640625,-4720.7109375,-1150.690185546875,7987.37353515625,-3015.697265625,4591.919921875
198094960,-3042.832275390625,-12726.390625,5275.0341796875,-4711.99365234375,-1148.92431640625,8014.486328125,-2993.301025390625,4512.5712890625
198094964,-3047.3251953125,-12576.25390625,5413.18994140625,-4731.35009765625,-1143.1575927734375,8026.77978515625,-2982.482666015625,4358.2548828125
198094968,-3044.1064453125,-12640.08984375,5317.345703125,-4726.25390625,-1151.874755859375,7994.81689453125,-3015.384521484375,4465.92333984375
198094972,-3043.21240234375,-12778.849609375,5204.78271484375,-4714.38525390625,-1163.475341796875,7988.2451171875,-3019.1396484375,4594.40087890625
198094976,-3041.156005859375,-12761.013671875,5255.2529296875,-4719.1015625,-1160.368408203125,8005.076171875,-2999.984130859375,4540.10888671875
198094980,-3060.087890625,-12609.826171875,5397.23095703125,-4741.900390625,-1159.9661865234375,8017.97314453125,-2984.673095703125,4377.6787109375
198094984,-3049.627197265625,-12616.8447265625,5348.07958984375,-4736.021484375,-1165.375244140625,7998.79541015625,-3010.981201171875,4431.4345703125
198094988,-3069.162841796875,-12790.47265625,5206.4814453125,-4722.4990234375,-1186.9000244140625,7983.6630859375,-3027.81201171875,4591.16015625
198094992,-3040.41845703125,-12782.7392578125,5237.3935546875,-4729.427734375,-1178.4063720703125,7994.41455078125,-3015.02685546875,4562.326171875
198094996,-3018.871337890625,-12617.134765625,5376.5556640625,-4750.05859375,-1141.7047119140625,8034.4462890625,-2987.5341796875,4404.50048828125
198095000,-3035.12109375,-12591.765625,5378.9697265625,-4741.20751953125,-1147.1138916015625,8019.93994140625,-3003.00146484375,4401.32666015625
198095004,-3037.98193359375,-12761.2587890625,5219.15478515625,-4716.6650390625,-1171.074951171875,7985.18310546875,-3022.760498046875,4582.9345703125
198095008,-3036.41748046875,-12787.5224609375,5223.69189453125,-4720.0400390625,-1176.2381591796875,7996.8955078125,-3005.326171875,4575.87158203125
198095012,-3028.9072265625,-12660.05078125,5348.7275390625,-4731.99853515625,-1153.0594482421875,8020.6103515625,-2983.7568359375,4434.6083984375
198095016,-3037.781005859375,-12577.70703125,5401.67919921875,-4741.40869140625,-1146.4656982421875,8015.51416015625,-2993.61376953125,4376.001953125
198095020,-3053.1142578125,-12738.728515625,5236.94677734375,-4726.5224609375,-1167.3421630859375,7986.36767578125,-3022.760498046875,4563.130859375
198095024,-3055.036376953125,-12787.5,5214.8408203125,-4738.48046875,-1180.015625,7994.57080078125,-3012.92578125,4587.78515625
198095028,-3042.40771484375,-12690.9853515625,5323.537109375,-4733.0712890625,-1161.2625732421875,8020.4091796875,-2990.596435546875,4468.53857421875
198095032,-3018.1337890625,-12564.138671875,5416.095703125,-4748.56103515625,-1157.485107421875,8019.4931640625,-2990.082275390625,4364.55810546875
198095036,-3038.294921875,-12713.2919921875,5261.4443359375,-4715.56982421875,-1160.7037353515625,7983.77490234375,-3024.50390625,4532.330078125
198095040,-3048.241455078125,-12801.58203125,5209.36474609375,-4716.37451171875,-1164.9505615234375,7990.61474609375,-3016.457275390625,4592.1884765625
198095044,-3061.138427734375,-12719.1484375,5297.4306640625,-4736.17822265625,-1168.12451171875,8008.56298828125,-2997.3017578125,4494.46630859375
198095048,-3053.158935546875,-12572.275390625,5419.44873046875,-4747.890625,-1163.6094970703125,8017.14599609375,-2988.472900390625,4354.298828125
198095052,-3050.342529296875,-12683.1396484375,5288.46728515625,-4727.32666015625,-1164.7940673828125,7981.6513671875,-3025.80029296875,4501.57421875
198095056,-3058.635009765625,-12808.0859375,5203.95556640625,-4720.4873046875,-1163.3411865234375,7985.451171875,-3024.950927734375,4598.9384765625
198095060,-3026.3369140625,-12737.7900390625,5272.35205078125,-4745.38720703125,-1168.236328125,8008.16064453125,-3007.42724609375,4522.80859375
198095064,-3022.20166015625,-12573.0576171875,5412.05029296875,-4751.51171875,-1147.180908203125,8027.38330078125,-2990.7080078125,4364.4462890625
198095068,-3034.8974609375,-12639.0625,5320.45263671875,-4735.52978515625,-1155.9652099609375,7998.638671875,-3019.854736328125,4467.93505859375
198095072,-3033.6904296875,-12775.228515625,5201.6533203125,-4730.634765625,-1188.866943359375,7980.53369140625,-3025.465087890625,4602.3583984375
198095076,-3037.758544921875,-12752.474609375,5252.30224609375,-4745.11865234375,-1189.872802734375,7993.296875,-3009.751708984375,4551.70947265625
198095080,-3041.42431640625,-12617.828125,5402.64013671875,-4760.72021484375,-1149.7513427734375,8030.84765625,-2987.780029296875,4380.0703125
198095084,-3051.21435546875,-12623.3486328125,5356.953125,-4720.17431640625,-1129.0089111328125,8012.31787109375,-3011.919921875,4427.6123046875
198095088,-3054.857666015625,-12778.537109375,5202.078125,-4714.6533203125,-1161.888427734375,7986.92626953125,-3024.01220703125,4589.9755859375
198095092,-3026.515625,-12769.9541015625,5231.53759765625,-4722.677734375,-1163.6988525390625,8001.65625,-3006.9130859375,4559.89013671875
198095096,-3017.954833984375,-12625.94140625,5378.791015625,-4755.04296875,-1158.669677734375,8024.8125,-2983.980224609375,4404.6123046875
198095100,-3049.537841796875,-12591.4306640625,5383.5966796875,-4742.4814453125,-1150.8018798828125,8012.56396484375,-3000.475830078125,4396.8115234375
198095104,-3041.468994140625,-12758.2861328125,5222.97705078125,-4713.96044921875,-1165.6434326171875,7984.490234375,-3022.1123046875,4577.5478515625
198095108,-3047.21337890625,-12788.416015625,5227.8046875,-4727.52783203125,-1170.8291015625,7997.31982421875,-3008.656494140625,4572.7197265625
198095112,-3052.063720703125,-12669.1025390625,5352.1474609375,-4740.60400390625,-1157.574462890625,8018.93408203125,-2988.674072265625,4432.55224609375
198095116,-3029.533203125,-12575.5380859375,5406.529296875,-4737.81005859375,-1151.9195556640625,8009.16650390625,-2998.84423828125,4368.044921875
198095120,-3030.6953125,-12739.890625,5241.70751953125,-4725.0693359375,-1165.375244140625,7983.19384765625,-3025.956787109375,4552.84912109375
198095124,-3033.735107421875,-12794.9208984375,5218.55126953125,-4731.037109375,-1174.360595703125,7994.39208984375,-3012.41162109375,4580.900390625
198095128,-3030.98583984375,-12701.2666015625,5325.92919921875,-4745.14111328125,-1179.769775390625,8007.3115234375,-2992.675048828125,4463.06201171875
198095132,-3024.39208984375,-12572.6103515625,5415.693359375,-4757.16650390625,-1171.92431640625,8003.4892578125,-2992.33984375,4351.95166015625
198095136,-3033.60107421875,-12717.62890625,5260.572265625,-4745.72216796875,-1162.4248046875,7980.57861328125,-3022.1123046875,4524.57421875
198095140,-3032.70703125,-12806.2978515625,5209.8564453125,-4737.318359375,-1179.859130859375,7989.20654296875,-3011.450439453125,4585.68408203125
198095144,-3031.5,-12735.9345703125,5299.84423828125,-4742.16845703125,-1163.11767578125,8005.00927734375,-2993.703125,4489.72802734375
198095148,-3055.952880859375,-12591.51953125,5424.05322265625,-4750.6171875,-1155.071044921875,8014.8212890625,-2987.668212890625,4347.615234375
198095152,-3016.03271484375,-12677.9990234375,5294.47998046875,-4740.044921875,-1156.076904296875,7988.111328125,-3018.848876953125,4488.34228515625
198095156,-3004.7451171875,-12789.712890625,5207.822265625,-4732.17724609375,-1164.168212890625,7989.474609375,-3014.5126953125,4587.3154296875
198095160,-3017.753662109375,-12743.4228515625,5274.966796875,-4740.17919921875,-1171.276123046875,8012.54150390625,-2994.463134765625,4513.10791015625
198095164,-3029.7119140625,-12591.609375,5411.4912109375,-4741.900390625,-1139.3131103515625,8027.33837890625,-2979.308837890625,4353.8291015625
198095168,-3046.430908203125,-12652.048828125,5324.07373046875,-4732.40087890625,-1152.8135986328125,7993.8330078125,-3013.1044921875,4451.72998046875
198095172,-3057.740966796875,-12797.111328125,5206.72705078125,-4729.0927734375,-1167.185791015625,7986.2783203125,-3018.245361328125,4584.1640625
198095176,-3024.61572265625,-12767.00390625,5252.8388671875,-4735.99951171875,-1167.565673828125,8002.34912109375,-3000.095947265625,4531.3916015625
198095180,-3020.167724609375,-12611.8154296875,5393.83349609375,-4758.41796875,-1157.6416015625,8022.95751953125,-2981.186279296875,4369.498046875
198095184,-3034.740966796875,-12617.9169921875,5354.27099609375,-4750.97509765625,-1163.765869140625,8003.6904296875,-3004.83447265625,4412.994140625
198095188,-3034.38330078125,-12777.732421875,5209.94580078125,-4733.6298828125,-1173.377197265625,7988.58056640625,-3019.273681640625,4576.65380859375
198095192,-3030.874267578125,-12778.939453125,5237.93017578125,-4740.89453125,-1173.51123046875,8003.712890625,-3003.493408203125,4548.28955078125
198095196,-3038.9208984375,-12644.001953125,5375.23681640625,-4756.78662109375,-1163.2294921875,8021.39306640625,-2983.533203125,4394.263671875
198095200,-3050.521484375,-12603.3662109375,5385.29541015625,-4747.2197265625,-1165.5540771484375,8001.34326171875,-3003.60498046875,4384.58544921875
198095204,-3037.22216796875,-12762.33203125,5221.9931640625,-4741.18505859375,-1191.057373046875,7976.287109375,-3025.778076171875,4568.1826171875
198095208,-3010.780029296875,-12787.701171875,5225.12255859375,-4791.0068359375,-1204.848388671875,7989.16162109375,-3010.80224609375,4560.29248046875
198095212,-3029.667236328125,-12672.232421875,5351.923828125,-4754.23828125,-1162.581298828125,8010.93212890625,-2989.41162109375,4418.58203125
198095216,-3032.058837890625,-12579.9638671875,5410.41845703125,-4750.0810546875,-1147.292724609375,8013.5029296875,-2996.720703125,4354.14208984375
198095220,-3026.4931640625,-12746.4619140625,5244.14404296875,-4728.60107421875,-1167.073974609375,7983.72998046875,-3024.637939453125,4540.10888671875
198095224,-3003.783935546875,-12793.4677734375,5215.3994140625,-4725.6953125,-1174.62890625,7988.13330078125,-3015.49609375,4571.42333984375
198095228,-3036.08203125,-12694.9189453125,5320.67626953125,-4761.56982421875,-1175.9476318359375,8008.8310546875,-2995.80419921875,4453.853515625
198095232,-3056.936279296875,-12571.0908203125,5418.24169921875,-4751.19873046875,-1164.168212890625,8018.2861328125,-2991.44580078125,4343.9052734375
198095236,-3022.1123046875,-12704.44140625,5266.54052734375,-4738.48046875,-1174.8970947265625,7978.36572265625,-3028.79541015625,4513.7333984375
198095240,-3018.6923828125,-12786.9638671875,5208.93994140625,-4760.00537109375,-1181.31201171875,7984.98193359375,-3019.921875,4576.05029296875
198095244,-3027.3203125,-12721.4951171875,5295.5751953125,-4752.13720703125,-1173.8465576171875,8010.619140625,-2996.40771484375,4480.54150390625
198095248,-3041.066650390625,-12579.0478515625,5420.99072265625,-4751.51171875,-1162.7154541015625,8015.4248046875,-2987.24365234375,4339.34521484375
198095252,-3040.2841796875,-12676.5908203125,5295.86572265625,-4747.0859375,-1174.181884765625,7982.634765625,-3021.53125,4480.94384765625
198095256,-3021.642822265625,-12787.58984375,5205.96728515625,-4744.60498046875,-1171.477294921875,7985.36181640625,-3018.42431640625,4581.146484375
198095260,-3014.892578125,-12737.56640625,5273.24609375,-4751.2431640625,-1181.2003173828125,8006.72998046875,-2998.285400390625,4508.63720703125
198095264,-3040.150146484375,-12590.6484375,5413.7490234375,-4761.0556640625,-1173.421875,8016.69921875,-2983.957763671875,4353.91845703125
198095268,-3042.81005859375,-12653.5234375,5330.46630859375,-4758.14990234375,-1191.32568359375,7986.255859375,-3014.333984375,4451.439453125
198095272,-3027.2978515625,-12784.0576171875,5210.72802734375,-4744.224609375,-1191.057373046875,7981.56201171875,-3017.463134765625,4585.326171875
198095276,-3037.2890625,-12760.87890625,5256.83984375,-4735.10546875,-1170.180908203125,8004.2939453125,-2999.268798828125,4535.45947265625
198095280,-3030.449462890625,-12606.919921875,5396.02392578125,-4751.6904296875,-1155.5628662109375,8030.53466796875,-2978.571044921875,4373.0068359375
198095284,-3017.150146484375,-12606.00390625,5362.45166015625,-4750.05859375,-1161.6424560546875,8012.11669921875,-3004.253173828125,4415.56494140625
198095288,-3023.051025390625,-12771.8759765625,5215.869140625,-4750.57275390625,-1187.615234375,7990.97216796875,-3021.687744140625,4579.44775390625
198095292,-3030.494140625,-12777.173828125,5241.5732421875,-4742.2578125,-1189.3809814453125,7998.92919921875,-3009.572998046875,4551.552734375
198095296,-3029.82373046875,-12636.71484375,5377.5166015625,-4752.6962890625,-1166.224609375,8028.14306640625,-2986.70703125,4398.57763671875
198095300,-3035.746826171875,-12590.3125,5387.7314453125,-4747.15283203125,-1164.2130126953125,8014.73193359375,-3005.147216796875,4383.13232421875
198095304,-3019.1396484375,-12755.6044921875,5224.4521484375,-4730.634765625,-1183.7930908203125,7989.2958984375,-3030.471923828125,4568.16015625
198095308,-3004.163818359375,-12781.9345703125,5225.34619140625,-4753.34423828125,-1190.073974609375,8002.14794921875,-3017.172607421875,4568.9873046875
198095312,-3047.146240234375,-12667.5380859375,5346.22412109375,-4756.76416015625,-1173.1536865234375,8027.2041015625,-2995.983154296875,4431.77001953125
198095316,-3054.656494140625,-12573.2587890625,5410.3291015625,-4762.79931640625,-1176.461669921875,8020.58837890625,-3007.270751953125,4362.814453125
198095320,-3006.44384765625,-12727.240234375,5247.96630859375,-4738.56982421875,-1183.7037353515625,7984.244140625,-3037.22216796875,4548.2001953125
198095324,-3025.353271484375,-12793.6025390625,5215.466796875,-4735.6865234375,-1183.9495849609375,7998.97412109375,-3022.447509765625,4581.81689453125
198095328,-3034.517578125,-12713.8291015625,5313.970703125,-4773.72900390625,-1193.963134765625,8019.00146484375,-3002.353271484375,4468.1806640625
198095332,-3027.2978515625,-12569.90625,5426.51171875,-4767.53759765625,-1165.9117431640625,8022.57763671875,-2999.42529296875,4347.52587890625
198095336,-3021.82177734375,-12689.8671875,5275.12353515625,-4744.00146484375,-1182.11669921875,7989.54150390625,-3033.02001953125,4515.5888671875
198095340,-3028.236572265625,-12794.5634765625,5214.2373046875,-4748.80712890625,-1191.70556640625,7983.52880859375,-3029.041259765625,4584.1865234375
198095344,-3043.346435546875,-12728.1337890625,5297.65380859375,-4734.859375,-1158.8038330078125,8012.11669921875,-3008.678955078125,4491.64990234375
198095348,-3041.759521484375,-12562.373046875,5421.5498046875,-4738.078125,-1172.52783203125,8021.72802734375,-2998.061767578125,4346.92236328125
198095352,-3034.22705078125,-12667.8955078125,5301.47607421875,-4767.828125,-1198.4334716796875,7988.267578125,-3031.7236328125,4483.67041015625
198095356,-3018.1337890625,-12789.9365234375,5209.16357421875,-4754.57373046875,-1175.32177734375,7994.50390625,-3027.074462890625,4582.353515625
198095360,-3018.647705078125,-12740.6953125,5273.447265625,-4749.56689453125,-1177.51220703125,8010.8427734375,-3010.377685546875,4510.64892578125
198095364,-3027.02978515625,-12586.8486328125,5414.576171875,-4767.15771484375,-1176.6405029296875,8023.2255859375,-2998.173583984375,4352.0859375
198095368,-3024.660400390625,-12639.666015625,5335.29443359375,-4748.8740234375,-1168.4375,7998.1025390625,-3027.074462890625,4441.2021484375
198095372,-3022.447509765625,-12785.0859375,5213.29833984375,-4736.58056640625,-1175.9029541015625,7993.78857421875,-3030.80712890625,4581.01220703125
198095376,-3026.22509765625,-12767.517578125,5257.041015625,-4752.13720703125,-1181.5355224609375,8010.8427734375,-3011.964599609375,4535.8173828125
198095380,-3026.2919921875,-12611.703125,5394.88427734375,-4769.95166015625,-1169.778564453125,8026.15380859375,-2995.64794921875,4374.37060546875
198095384,-3021.642822265625,-12605.5791015625,5362.65283203125,-4759.22265625,-1169.53271484375,8009.2783203125,-3021.3076171875,4410.75927734375
198095388,-3020.257080078125,-12768.724609375,5214.4609375,-4746.8623046875,-1180.52978515625,7992.78271484375,-3036.283203125,4577.525390625
198095392,-3018.871337890625,-12777.330078125,5236.32080078125,-4760.13916015625,-1188.9786376953125,8007.17724609375,-3019.43017578125,4552.22314453125
198095396,-3018.62548828125,-12649.1201171875,5370.341796875,-4770.10791015625,-1178.2498779296875,8029.283203125,-2996.22900390625,4399.8515625
198095400,-3014.155029296875,-12592.66015625,5388.42431640625,-4770.8232421875,-1176.52880859375,8019.78369140625,-3011.80810546875,4378.90771484375
198095404,-3044.9111328125,-12758.8447265625,5228.2294921875,-4750.2373046875,-1190.4091796875,7994.61572265625,-3035.679931640625,4559.755859375
198095408,-3048.643798828125,-12796.396484375,5226.44140625,-4771.29296875,-1197.5841064453125,8009.54638671875,-3019.742919921875,4562.48291015625
198095412,-3027.61083984375,-12673.796875,5345.330078125,-4769.99658203125,-1182.675537109375,8031.0263671875,-3002.778076171875,4428.0146484375
198095416,-3033.3330078125,-12578.4892578125,5409.65869140625,-4784.8603515625,-1202.1214599609375,8019.98486328125,-3013.39501953125,4355.57275390625
198095420,-3010.467041015625,-12733.54296875,5246.08837890625,-4765.16845703125,-1184.1954345703125,7993.1181640625,-3039.434814453125,4535.63818359375
198095424,-3024.61572265625,-12792.439453125,5216.8525390625,-4735.708984375,-1165.174072265625,8018.419921875,-3022.22412109375,4568.3388671875
198095428,-3013.23876953125,-12699.5009765625,5320.408203125,-4756.4287109375,-1178.965087890625,8037.4189453125,-3001.280517578125,4453.11572265625
198095432,-3016.345458984375,-12567.5810546875,5422.84619140625,-4772.54443359375,-1167.92333984375,8036.2568359375,-3002.64404296875,4337.55712890625
198095436,-3016.680908203125,-12699.1884765625,5273.7822265625,-4750.8408203125,-1178.1380615234375,8004.2939453125,-3037.736083984375,4506.24560546875
198095440,-3027.2978515625,-12791.7021484375,5210.72802734375,-4740.89453125,-1189.559814453125,8003.421875,-3032.41650390625,4575.80419921875
198095444,-3029.48828125,-12725.83203125,5293.69775390625,-4754.75244140625,-1187.2352294921875,8022.57763671875,-3012.076416015625,4485.72705078125
198095448,-3023.498046875,-12587.7197265625,5424.00830078125,-4775.2265625,-1169.7115478515625,8036.681640625,-3001.146484375,4341.40185546875
198095452,-3050.431884765625,-12698.3837890625,5306.32666015625,-4763.849609375,-1181.669677734375,8007.35595703125,-3035.724609375,4475.958984375
198095456,-3044.5087890625,-12801.08984375,5208.068359375,-4770.689453125,-1208.044677734375,7995.15185546875,-3040.239501953125,4582.24169921875
198095460,-3024.43701171875,-12736.3369140625,5274.251953125,-4765.14599609375,-1187.1458740234375,8018.419921875,-3017.641845703125,4507.31884765625
198095464,-3036.350341796875,-12586.6474609375,5412.87744140625,-4762.70947265625,-1169.286865234375,8036.99462890625,-3000.5205078125,4345.8720703125
198095468,-3043.01123046875,-12637.7880859375,5330.623046875,-4747.97998046875,-1171.3878173828125,8010.97705078125,-3034.137451171875,4434.89892578125
198095472,-3043.01123046875,-12788.349609375,5205.8330078125,-4746.92919921875,-1187.8834228515625,7998.99658203125,-3039.3232421875,4575.02197265625
198095476,-3015.786865234375,-12759.5380859375,5249.30712890625,-4758.73095703125,-1187.5928955078125,8017.056640625,-3018.089111328125,4528.3740234375
198095480,-3025.8896484375,-12616.93359375,5393.87841796875,-4776.12060546875,-1177.4005126953125,8033.8427734375,-2999.469970703125,4369.14013671875
198095484,-3050.074462890625,-12625.025390625,5360.90966796875,-4773.4609375,-1186.92236328125,8011.55810546875,-3025.576904296875,4400.29833984375
198095488,-3029.533203125,-12783.5439453125,5217.36669921875,-4753.9033203125,-1203.1273193359375,7986.30078125,-3041.960693359375,4567.19921875
198095492,-2996.363037109375,-12771.1611328125,5244.12158203125,-4766.6435546875,-1198.366455078125,8005.61279296875,-3025.062744140625,4543.61767578125
198095496,-3034.070556640625,-12643.0634765625,5375.9970703125,-4757.703125,-1161.8212890625,8032.2333984375,-3001.481689453125,4390.30712890625
198095500,-3042.251220703125,-12585.7529296875,5399.46630859375,-4749.65625,-1158.177978515625,8028.8583984375,-3015.80908203125,4362.56884765625
198095504,-3037.669189453125,-12754.822265625,5233.638671875,-4748.2705078125,-1180.775634765625,8003.77978515625,-3039.859619140625,4547.3955078125
198095508,-3037.534912109375,-12786.7177734375,5228.52001953125,-4746.99658203125,-1192.71142578125,8011.11083984375,-3026.470947265625,4553.765625
198095512,-3044.62060546875,-12676.1435546875,5348.25830078125,-4754.93115234375,-1185.8494873046875,8025.6396484375,-3008.388427734375,4421.35400390625
198095516,-3048.8896484375,-12586.78125,5416.900390625,-4771.15869140625,-1178.1380615234375,8025.79638671875,-3016.770263671875,4342.40771484375
198095520,-3033.444580078125,-12737.0966796875,5253.0625,-4756.80908203125,-1187.6822509765625,8003.17626953125,-3044.374755859375,4524.8203125
198095524,-3033.265869140625,-12797.5810546875,5220.13818359375,-4751.53369140625,-1180.32861328125,8013.79345703125,-3030.896484375,4561.61083984375
198095528,-3041.759521484375,-12716.220703125,5321.03369140625,-4756.71923828125,-1172.1925048828125,8034.35693359375,-3012.657470703125,4449.8076171875
198095532,-3047.302734375,-12582.9365234375,5425.46142578125,-4779.51806640625,-1172.974853515625,8037.083984375,-3011.472900390625,4331.298828125
198095536,-3033.377685546875,-12704.060546875,5278.4091796875,-4763.40283203125,-1195.10302734375,8004.33837890625,-3042.273681640625,4493.7734375
198095540,-3040.10546875,-12798.6982421875,5214.0810546875,-4747.93505859375,-1176.72998046875,8008.8759765625,-3036.931640625,4567.66845703125
198095544,-3031.1201171875,-12732.380859375,5295.1953125,-4761.4580078125,-1174.673583984375,8035.13916015625,-3019.720703125,4478.50732421875
198095548,-3029.845947265625,-12576.1416015625,5425.26025390625,-4769.5048828125,-1172.170166015625,8044.0126953125,-3009.70703125,4330.40478515625
198095552,-3036.685546875,-12676.880859375,5308.51708984375,-4756.11572265625,-1183.1002197265625,8010.619140625,-3043.39111328125,4461.4306640625
198095556,-3037.043212890625,-12814.634765625,5210.59375,-4749.94677734375,-1195.21484375,8006.37255859375,-3041.156005859375,4569.9931640625
198095560,-3030.248291015625,-12757.056640625,5272.798828125,-4773.57275390625,-1186.7882080078125,8025.259765625,-3022.02294921875,4499.9423828125
198095564,-3060.37841796875,-12605.6015625,5415.02294921875,-4796.9970703125,-1190.2974853515625,8041.4873046875,-3007.7177734375,4337.4677734375
198095568,-3060.19970703125,-12652.3388671875,5342.5361328125,-4772.58935546875,-1181.759033203125,8017.14599609375,-3038.5185546875,4419.4091796875
198095572,-3046.98974609375,-12788.4609375,5210.6611328125,-4744.2919921875,-1195.7288818359375,8003.19873046875,-3044.01708984375,4564.29345703125
198095576,-3032.483642578125,-12760.9912109375,5249.0615234375,-4738.92724609375,-1178.763916015625,8018.57666015625,-3024.347412109375,4519.07568359375
198095580,-3043.61474609375,-12616.3076171875,5393.09619140625,-4754.2607421875,-1159.3626708984375,8044.794921875,-3005.862548828125,4357.60693359375
198095584,-3045.62646484375,-12613.849609375,5370.27490234375,-4759.17822265625,-1179.72509765625,8022.97998046875,-3032.036376953125,4385.9931640625
198095588,-3042.832275390625,-12780.548828125,5219.35595703125,-4746.28125,-1184.6871337890625,8004.36083984375,-3046.453369140625,4553.51953125
198095592,-3048.152099609375,-12786.8076171875,5235.4267578125,-4750.79638671875,-1185.4024658203125,8018.55419921875,-3029.42138671875,4531.7265625
